,filename,date,year,month,day,lon_50,lat_50
9459,ice_conc_nh_ease2-250_cdr-v2p0_200908031200.nc,2009-08-03,2009,8,3,19.648240372211053,80.37656812930213
9460,ice_conc_nh_ease2-250_cdr-v2p0_200908041200.nc,2009-08-04,2009,8,4,19.37598183545779,80.38761024517856
9461,ice_conc_nh_ease2-250_cdr-v2p0_200908051200.nc,2009-08-05,2009,8,5,19.607758674111324,80.42946637074941
9462,ice_conc_nh_ease2-250_cdr-v2p0_200908061200.nc,2009-08-06,2009,8,6,19.349788075219465,80.41070416829592
9463,ice_conc_nh_ease2-250_cdr-v2p0_200908071200.nc,2009-08-07,2009,8,7,19.021953245249072,80.42315030967617
9464,ice_conc_nh_ease2-250_cdr-v2p0_200908081200.nc,2009-08-08,2009,8,8,19.014738683015423,80.44307041413823
9465,ice_conc_nh_ease2-250_cdr-v2p0_200908091200.nc,2009-08-09,2009,8,9,19.329029031631634,80.38603404764174
9466,ice_conc_nh_ease2-250_cdr-v2p0_200908101200.nc,2009-08-10,2009,8,10,19.394236918303225,80.40563458139839
9467,ice_conc_nh_ease2-250_cdr-v2p0_200908111200.nc,2009-08-11,2009,8,11,19.016849833822885,80.39260908112536
9468,ice_conc_nh_ease2-250_cdr-v2p0_200908121200.nc,2009-08-12,2009,8,12,19.407268280796604,80.39121146882447
9469,ice_conc_nh_ease2-250_cdr-v2p0_200908131200.nc,2009-08-13,2009,8,13,19.451883522432833,80.37216237936988
9470,ice_conc_nh_ease2-250_cdr-v2p0_200908141200.nc,2009-08-14,2009,8,14,18.904561341038747,80.35740890732423
9471,ice_conc_nh_ease2-250_cdr-v2p0_200908151200.nc,2009-08-15,2009,8,15,19.401692801704947,80.28129865617746
9472,ice_conc_nh_ease2-250_cdr-v2p0_200908161200.nc,2009-08-16,2009,8,16,19.378351204640463,80.27001242416583
9473,ice_conc_nh_ease2-250_cdr-v2p0_200908171200.nc,2009-08-17,2009,8,17,19.525185113492252,80.28906741435009
9474,ice_conc_nh_ease2-250_cdr-v2p0_200908181200.nc,2009-08-18,2009,8,18,18.81615359825783,80.34461571299761
9475,ice_conc_nh_ease2-250_cdr-v2p0_200908191200.nc,2009-08-19,2009,8,19,19.68988120774244,80.3728944369688
9476,ice_conc_nh_ease2-250_cdr-v2p0_200908201200.nc,2009-08-20,2009,8,20,19.5476269255883,80.33842185315861
9477,ice_conc_nh_ease2-250_cdr-v2p0_200908211200.nc,2009-08-21,2009,8,21,19.89777922301587,80.43192286627865
9478,ice_conc_nh_ease2-250_cdr-v2p0_200908221200.nc,2009-08-22,2009,8,22,20.56550718072882,80.52294831026322
9479,ice_conc_nh_ease2-250_cdr-v2p0_200908231200.nc,2009-08-23,2009,8,23,19.286749205869526,80.63152266501103
9480,ice_conc_nh_ease2-250_cdr-v2p0_200908241200.nc,2009-08-24,2009,8,24,19.61653068774969,80.57761452191673
9481,ice_conc_nh_ease2-250_cdr-v2p0_200908251200.nc,2009-08-25,2009,8,25,19.474097631687158,80.61361714841958
9482,ice_conc_nh_ease2-250_cdr-v2p0_200908261200.nc,2009-08-26,2009,8,26,19.46635632399853,80.58598835147303
9483,ice_conc_nh_ease2-250_cdr-v2p0_200908271200.nc,2009-08-27,2009,8,27,20.410757319450948,80.5167086342026
9484,ice_conc_nh_ease2-250_cdr-v2p0_200908281200.nc,2009-08-28,2009,8,28,19.742435362010504,80.51489169057288
9485,ice_conc_nh_ease2-250_cdr-v2p0_200908291200.nc,2009-08-29,2009,8,29,19.869366278677564,80.4382169099131
9486,ice_conc_nh_ease2-250_cdr-v2p0_200908301200.nc,2009-08-30,2009,8,30,20.805474518704415,80.3855877704631
9487,ice_conc_nh_ease2-250_cdr-v2p0_200908311200.nc,2009-08-31,2009,8,31,19.400782084215848,80.49471369424617
9488,ice_conc_nh_ease2-250_cdr-v2p0_200909011200.nc,2009-09-01,2009,9,1,19.371468215087745,80.76879336082541
9489,ice_conc_nh_ease2-250_cdr-v2p0_200909021200.nc,2009-09-02,2009,9,2,19.82839291480424,80.80486010705229
9490,ice_conc_nh_ease2-250_cdr-v2p0_200909031200.nc,2009-09-03,2009,9,3,19.447295318272136,80.82308701989015
9491,ice_conc_nh_ease2-250_cdr-v2p0_200909041200.nc,2009-09-04,2009,9,4,20.63518848528877,80.6272961506561
9492,ice_conc_nh_ease2-250_cdr-v2p0_200909051200.nc,2009-09-05,2009,9,5,21.53338156482649,80.64497773615257
9493,ice_conc_nh_ease2-250_cdr-v2p0_200909061200.nc,2009-09-06,2009,9,6,20.756442875710466,80.52229669672407
9494,ice_conc_nh_ease2-250_cdr-v2p0_200909071200.nc,2009-09-07,2009,9,7,20.39157016214196,80.49116820842887
9495,ice_conc_nh_ease2-250_cdr-v2p0_200909081200.nc,2009-09-08,2009,9,8,20.603027604770748,80.50584877685584
9496,ice_conc_nh_ease2-250_cdr-v2p0_200909091200.nc,2009-09-09,2009,9,9,20.32945721558877,80.4845055336697
9497,ice_conc_nh_ease2-250_cdr-v2p0_200909101200.nc,2009-09-10,2009,9,10,20.22770233747466,80.47325170238088
9498,ice_conc_nh_ease2-250_cdr-v2p0_200909111200.nc,2009-09-11,2009,9,11,19.89817554633596,80.56176413164866
9499,ice_conc_nh_ease2-250_cdr-v2p0_200909121200.nc,2009-09-12,2009,9,12,19.277078539506064,80.66804627590695
9500,ice_conc_nh_ease2-250_cdr-v2p0_200909131200.nc,2009-09-13,2009,9,13,19.360020927550227,80.74501809953878
9501,ice_conc_nh_ease2-250_cdr-v2p0_200909141200.nc,2009-09-14,2009,9,14,18.779753184344223,80.7227923147452
9502,ice_conc_nh_ease2-250_cdr-v2p0_200909151200.nc,2009-09-15,2009,9,15,20.859495054654598,80.53126287212537
9503,ice_conc_nh_ease2-250_cdr-v2p0_200909161200.nc,2009-09-16,2009,9,16,20.70327544003401,80.53427514257199
9504,ice_conc_nh_ease2-250_cdr-v2p0_200909171200.nc,2009-09-17,2009,9,17,20.657621244428178,80.5410048140201
9505,ice_conc_nh_ease2-250_cdr-v2p0_200909181200.nc,2009-09-18,2009,9,18,20.106917589822604,80.57491035756632
9506,ice_conc_nh_ease2-250_cdr-v2p0_200909191200.nc,2009-09-19,2009,9,19,21.109725700850223,80.67353410160369
9507,ice_conc_nh_ease2-250_cdr-v2p0_200909201200.nc,2009-09-20,2009,9,20,20.999032719519295,80.71312380162448
9508,ice_conc_nh_ease2-250_cdr-v2p0_200909211200.nc,2009-09-21,2009,9,21,21.86366428349552,80.68857285196404
9509,ice_conc_nh_ease2-250_cdr-v2p0_200909221200.nc,2009-09-22,2009,9,22,21.687682908522667,80.69001953514176
9510,ice_conc_nh_ease2-250_cdr-v2p0_200909231200.nc,2009-09-23,2009,9,23,21.827221567420512,80.72921188557117
9511,ice_conc_nh_ease2-250_cdr-v2p0_200909241200.nc,2009-09-24,2009,9,24,21.426013656975815,80.97866005082291
9512,ice_conc_nh_ease2-250_cdr-v2p0_200909251200.nc,2009-09-25,2009,9,25,20.03978707664586,81.236387438177
9513,ice_conc_nh_ease2-250_cdr-v2p0_200909261200.nc,2009-09-26,2009,9,26,19.440155454650373,81.37262979628018
9514,ice_conc_nh_ease2-250_cdr-v2p0_200909271200.nc,2009-09-27,2009,9,27,19.947402393695874,81.44273150317191
9515,ice_conc_nh_ease2-250_cdr-v2p0_200909281200.nc,2009-09-28,2009,9,28,19.798615956318848,81.4108662292139
9516,ice_conc_nh_ease2-250_cdr-v2p0_200909291200.nc,2009-09-29,2009,9,29,19.621040290865974,81.38982641645099
9517,ice_conc_nh_ease2-250_cdr-v2p0_200909301200.nc,2009-09-30,2009,9,30,19.433543802081488,81.38419590512669
9518,ice_conc_nh_ease2-250_cdr-v2p0_200910011200.nc,2009-10-01,2009,10,1,19.168423138012194,81.37779325100882
9519,ice_conc_nh_ease2-250_cdr-v2p0_200910021200.nc,2009-10-02,2009,10,2,19.87493098833875,81.26815339655384
9520,ice_conc_nh_ease2-250_cdr-v2p0_200910031200.nc,2009-10-03,2009,10,3,20.347479563368832,81.25975305208156
9521,ice_conc_nh_ease2-250_cdr-v2p0_200910041200.nc,2009-10-04,2009,10,4,19.836975200282282,81.21596720213275
9522,ice_conc_nh_ease2-250_cdr-v2p0_200910051200.nc,2009-10-05,2009,10,5,19.70444440499222,80.99000194088872
9523,ice_conc_nh_ease2-250_cdr-v2p0_200910061200.nc,2009-10-06,2009,10,6,19.193181431673583,80.96741353545998
9524,ice_conc_nh_ease2-250_cdr-v2p0_200910071200.nc,2009-10-07,2009,10,7,18.94095859254115,80.92788323971635
9525,ice_conc_nh_ease2-250_cdr-v2p0_200910081200.nc,2009-10-08,2009,10,8,19.270165839653696,81.02250973652438
9526,ice_conc_nh_ease2-250_cdr-v2p0_200910091200.nc,2009-10-09,2009,10,9,19.992936989270365,81.04742691295601
9527,ice_conc_nh_ease2-250_cdr-v2p0_200910101200.nc,2009-10-10,2009,10,10,19.490697995115756,81.09087375340857
9528,ice_conc_nh_ease2-250_cdr-v2p0_200910111200.nc,2009-10-11,2009,10,11,19.418941916284208,81.02986262833214
9529,ice_conc_nh_ease2-250_cdr-v2p0_200910121200.nc,2009-10-12,2009,10,12,18.933375673707793,80.97527519086827
9530,ice_conc_nh_ease2-250_cdr-v2p0_200910131200.nc,2009-10-13,2009,10,13,20.74272679583191,80.80573093480204
9531,ice_conc_nh_ease2-250_cdr-v2p0_200910141200.nc,2009-10-14,2009,10,14,18.249824835374547,80.68851947054937
9532,ice_conc_nh_ease2-250_cdr-v2p0_200910151200.nc,2009-10-15,2009,10,15,18.295402895246813,80.97061909963496
9533,ice_conc_nh_ease2-250_cdr-v2p0_200910161200.nc,2009-10-16,2009,10,16,19.4735984376313,80.93073633843161
9534,ice_conc_nh_ease2-250_cdr-v2p0_200910171200.nc,2009-10-17,2009,10,17,17.988831060621422,80.7237126049893
9535,ice_conc_nh_ease2-250_cdr-v2p0_200910181200.nc,2009-10-18,2009,10,18,18.36428812142881,81.00392630976384
9536,ice_conc_nh_ease2-250_cdr-v2p0_200910191200.nc,2009-10-19,2009,10,19,17.46494533802598,80.79872052251416
9537,ice_conc_nh_ease2-250_cdr-v2p0_200910201200.nc,2009-10-20,2009,10,20,16.617813020534904,81.31122871918635
9538,ice_conc_nh_ease2-250_cdr-v2p0_200910211200.nc,2009-10-21,2009,10,21,16.11340036644614,81.5248059839661
9539,ice_conc_nh_ease2-250_cdr-v2p0_200910221200.nc,2009-10-22,2009,10,22,15.654688127178716,81.5164427690372
9540,ice_conc_nh_ease2-250_cdr-v2p0_200910231200.nc,2009-10-23,2009,10,23,15.54951193280182,81.46015953492686
9541,ice_conc_nh_ease2-250_cdr-v2p0_200910241200.nc,2009-10-24,2009,10,24,15.94757476994939,81.49993886231034
9542,ice_conc_nh_ease2-250_cdr-v2p0_200910251200.nc,2009-10-25,2009,10,25,15.622778996026966,81.41486300908043
9543,ice_conc_nh_ease2-250_cdr-v2p0_200910261200.nc,2009-10-26,2009,10,26,16.074816185017262,81.2779060699667
9544,ice_conc_nh_ease2-250_cdr-v2p0_200910271200.nc,2009-10-27,2009,10,27,16.469022302794436,81.1992993118606
9545,ice_conc_nh_ease2-250_cdr-v2p0_200910281200.nc,2009-10-28,2009,10,28,16.366813631091752,81.0896038344659
9546,ice_conc_nh_ease2-250_cdr-v2p0_200910291200.nc,2009-10-29,2009,10,29,16.894595826639172,81.01268909550976
9547,ice_conc_nh_ease2-250_cdr-v2p0_200910301200.nc,2009-10-30,2009,10,30,16.23716863335373,80.9426449807899
9548,ice_conc_nh_ease2-250_cdr-v2p0_200910311200.nc,2009-10-31,2009,10,31,22.724812395798658,79.72379988131969
9549,ice_conc_nh_ease2-250_cdr-v2p0_200911011200.nc,2009-11-01,2009,11,1,22.09728859243024,79.8105046797461
9550,ice_conc_nh_ease2-250_cdr-v2p0_200911021200.nc,2009-11-02,2009,11,2,16.839163180403457,80.93684587476702
9551,ice_conc_nh_ease2-250_cdr-v2p0_200911031200.nc,2009-11-03,2009,11,3,15.127089064575598,81.13672950468091
9552,ice_conc_nh_ease2-250_cdr-v2p0_200911041200.nc,2009-11-04,2009,11,4,15.375023395292814,81.28994707498562
9553,ice_conc_nh_ease2-250_cdr-v2p0_200911051200.nc,2009-11-05,2009,11,5,15.488307796804236,81.25462588289959
9554,ice_conc_nh_ease2-250_cdr-v2p0_200911061200.nc,2009-11-06,2009,11,6,15.281335208446142,81.10727351512622
9555,ice_conc_nh_ease2-250_cdr-v2p0_200911071200.nc,2009-11-07,2009,11,7,15.236732528655853,81.1194069070366
9556,ice_conc_nh_ease2-250_cdr-v2p0_200911081200.nc,2009-11-08,2009,11,8,15.254271587059858,80.99701293619194
9557,ice_conc_nh_ease2-250_cdr-v2p0_200911091200.nc,2009-11-09,2009,11,9,15.184700966762989,81.06783118024687
9558,ice_conc_nh_ease2-250_cdr-v2p0_200911101200.nc,2009-11-10,2009,11,10,15.400712931758248,81.1566422850495
9559,ice_conc_nh_ease2-250_cdr-v2p0_200911111200.nc,2009-11-11,2009,11,11,15.719745585116561,81.26797901042791
9560,ice_conc_nh_ease2-250_cdr-v2p0_200911121200.nc,2009-11-12,2009,11,12,14.86467833425729,81.10727113007366
9561,ice_conc_nh_ease2-250_cdr-v2p0_200911131200.nc,2009-11-13,2009,11,13,15.094767806892754,80.99683524594423
9562,ice_conc_nh_ease2-250_cdr-v2p0_200911141200.nc,2009-11-14,2009,11,14,17.915533834374543,80.76904936542292
9563,ice_conc_nh_ease2-250_cdr-v2p0_200911151200.nc,2009-11-15,2009,11,15,21.635391881609262,79.61409188344173
9564,ice_conc_nh_ease2-250_cdr-v2p0_200911161200.nc,2009-11-16,2009,11,16,21.3606572580572,79.5241925061905
9565,ice_conc_nh_ease2-250_cdr-v2p0_200911171200.nc,2009-11-17,2009,11,17,21.75687136458925,79.82875693063816
9566,ice_conc_nh_ease2-250_cdr-v2p0_200911181200.nc,2009-11-18,2009,11,18,27.642995276697555,79.23642854251989
9567,ice_conc_nh_ease2-250_cdr-v2p0_200911191200.nc,2009-11-19,2009,11,19,15.763286126658414,81.087580772494
9568,ice_conc_nh_ease2-250_cdr-v2p0_200911201200.nc,2009-11-20,2009,11,20,15.148713532787868,81.09535380861398
9569,ice_conc_nh_ease2-250_cdr-v2p0_200911211200.nc,2009-11-21,2009,11,21,14.801463232243712,81.15540170555005
9570,ice_conc_nh_ease2-250_cdr-v2p0_200911221200.nc,2009-11-22,2009,11,22,14.726119178143081,81.24566085839797
9571,ice_conc_nh_ease2-250_cdr-v2p0_200911231200.nc,2009-11-23,2009,11,23,14.483070011020134,81.27883444094161
9572,ice_conc_nh_ease2-250_cdr-v2p0_200911241200.nc,2009-11-24,2009,11,24,14.492637789018271,81.25041784299735
9573,ice_conc_nh_ease2-250_cdr-v2p0_200911251200.nc,2009-11-25,2009,11,25,14.512718833925291,81.18559712396198
9574,ice_conc_nh_ease2-250_cdr-v2p0_200911261200.nc,2009-11-26,2009,11,26,14.472526552480707,81.3304988122383
9575,ice_conc_nh_ease2-250_cdr-v2p0_200911271200.nc,2009-11-27,2009,11,27,16.216176883673004,81.5764717724297
9576,ice_conc_nh_ease2-250_cdr-v2p0_200911281200.nc,2009-11-28,2009,11,28,16.606734132266872,81.69210871451364
9577,ice_conc_nh_ease2-250_cdr-v2p0_200911291200.nc,2009-11-29,2009,11,29,16.235566726794328,81.51340310648416
9578,ice_conc_nh_ease2-250_cdr-v2p0_200911301200.nc,2009-11-30,2009,11,30,16.73703604560511,81.58028388613161
9579,ice_conc_nh_ease2-250_cdr-v2p0_200912011200.nc,2009-12-01,2009,12,1,17.26763560283166,81.56024187942859
9580,ice_conc_nh_ease2-250_cdr-v2p0_200912021200.nc,2009-12-02,2009,12,2,20.77947639450863,81.42561166760092
9581,ice_conc_nh_ease2-250_cdr-v2p0_200912031200.nc,2009-12-03,2009,12,3,22.734660379140678,80.7697306624114
9582,ice_conc_nh_ease2-250_cdr-v2p0_200912041200.nc,2009-12-04,2009,12,4,22.82842289437849,79.76316024663971
9583,ice_conc_nh_ease2-250_cdr-v2p0_200912051200.nc,2009-12-05,2009,12,5,23.752834781113346,80.06512360534106
9584,ice_conc_nh_ease2-250_cdr-v2p0_200912061200.nc,2009-12-06,2009,12,6,24.48661620783538,80.86169081377395
9585,ice_conc_nh_ease2-250_cdr-v2p0_200912071200.nc,2009-12-07,2009,12,7,23.33554382878869,79.7815644552583
9586,ice_conc_nh_ease2-250_cdr-v2p0_200912081200.nc,2009-12-08,2009,12,8,23.689004357643295,79.92667602340443
9587,ice_conc_nh_ease2-250_cdr-v2p0_200912091200.nc,2009-12-09,2009,12,9,23.634166870754598,79.95635875572891
9588,ice_conc_nh_ease2-250_cdr-v2p0_200912101200.nc,2009-12-10,2009,12,10,23.623471461371075,80.06301237026693
9589,ice_conc_nh_ease2-250_cdr-v2p0_200912111200.nc,2009-12-11,2009,12,11,23.68473096297786,79.940201805885
9590,ice_conc_nh_ease2-250_cdr-v2p0_200912121200.nc,2009-12-12,2009,12,12,24.06147671318491,80.08949997079961
9591,ice_conc_nh_ease2-250_cdr-v2p0_200912131200.nc,2009-12-13,2009,12,13,27.18548582746966,79.25862465124368
9592,ice_conc_nh_ease2-250_cdr-v2p0_200912141200.nc,2009-12-14,2009,12,14,27.979797375174382,79.24133288682002
9593,ice_conc_nh_ease2-250_cdr-v2p0_200912151200.nc,2009-12-15,2009,12,15,27.95242437788613,79.17378614897765
9594,ice_conc_nh_ease2-250_cdr-v2p0_200912161200.nc,2009-12-16,2009,12,16,29.28924082030854,79.20666189769568
9595,ice_conc_nh_ease2-250_cdr-v2p0_200912171200.nc,2009-12-17,2009,12,17,27.910696429706135,79.19939457088918
9596,ice_conc_nh_ease2-250_cdr-v2p0_200912181200.nc,2009-12-18,2009,12,18,28.73625277824353,79.48942171869517
9597,ice_conc_nh_ease2-250_cdr-v2p0_200912191200.nc,2009-12-19,2009,12,19,27.931214711219088,79.4573085649634
9598,ice_conc_nh_ease2-250_cdr-v2p0_200912201200.nc,2009-12-20,2009,12,20,24.01030464593174,80.10325267504902
9599,ice_conc_nh_ease2-250_cdr-v2p0_200912211200.nc,2009-12-21,2009,12,21,23.471542451934504,80.02075669001871
9600,ice_conc_nh_ease2-250_cdr-v2p0_200912221200.nc,2009-12-22,2009,12,22,23.860138088301095,80.12419860072232
9601,ice_conc_nh_ease2-250_cdr-v2p0_200912231200.nc,2009-12-23,2009,12,23,23.71489477018059,80.12661505191737
9602,ice_conc_nh_ease2-250_cdr-v2p0_200912241200.nc,2009-12-24,2009,12,24,36.285267732745716,64.3689596878213
9603,ice_conc_nh_ease2-250_cdr-v2p0_200912251200.nc,2009-12-25,2009,12,25,23.00710091301018,79.7749247953231
9604,ice_conc_nh_ease2-250_cdr-v2p0_200912261200.nc,2009-12-26,2009,12,26,23.208985962882647,79.6405574896404
9605,ice_conc_nh_ease2-250_cdr-v2p0_200912271200.nc,2009-12-27,2009,12,27,22.510543227523577,79.56386661012674
9606,ice_conc_nh_ease2-250_cdr-v2p0_200912281200.nc,2009-12-28,2009,12,28,22.602567435503175,79.34961886064983
9607,ice_conc_nh_ease2-250_cdr-v2p0_200912291200.nc,2009-12-29,2009,12,29,22.4323410676056,79.34437525225772
9608,ice_conc_nh_ease2-250_cdr-v2p0_200912301200.nc,2009-12-30,2009,12,30,22.06075229824239,79.53235164221095
9609,ice_conc_nh_ease2-250_cdr-v2p0_200912311200.nc,2009-12-31,2009,12,31,22.779077479763885,79.6950755343759
