,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
5795,ice_conc_nh_ease2-250_cdr-v2p0_199907221200.nc,1999-07-22,1999,7,22,19.166492378751162,80.58098452533073,19.81197469494972,80.8400951796015,17.75586696861348,81.17840722424575,18.343377036299312,81.4320687401622,18.085273400507553,81.76299432639517
5796,ice_conc_nh_ease2-250_cdr-v2p0_199907231200.nc,1999-07-23,1999,7,23,19.985687361341252,80.60365604608315,20.29060196198659,80.92547218596843,18.124754472065835,81.23387682137944,18.61178307980347,81.41610124371998,18.574632508153996,81.76073270071929
5797,ice_conc_nh_ease2-250_cdr-v2p0_199907241200.nc,1999-07-24,1999,7,24,19.050963923023737,80.50191966711563,20.044487914167956,80.8588260821739,18.173219112641206,81.21224711499663,18.127958374376202,81.3925188794278,18.63481154383008,81.8821144146755
5798,ice_conc_nh_ease2-250_cdr-v2p0_199907251200.nc,1999-07-25,1999,7,25,19.182708002413953,80.5568641918426,17.767994713781363,81.01160350546252,17.933751497371965,81.26079655253116,18.089309986520526,81.48319206781989,21.029002103921634,83.0968343677164
5799,ice_conc_nh_ease2-250_cdr-v2p0_199907261200.nc,1999-07-26,1999,7,26,20.233988000570687,80.71625107128072,16.97499231224553,81.05152373042627,17.951412121677162,81.32880977827205,17.9872223203508,81.53676433182495,19.389986034148073,85.53674361145757
5800,ice_conc_nh_ease2-250_cdr-v2p0_199907271200.nc,1999-07-27,1999,7,27,16.510085378796965,80.72540180110536,16.255996381231995,81.08493025485608,17.5144107547813,81.3744542948875,17.49769986788961,81.56524184880998,18.27195735597018,82.37050277721298
5801,ice_conc_nh_ease2-250_cdr-v2p0_199907281200.nc,1999-07-28,1999,7,28,16.14594974143019,80.8435750526654,17.14864538250436,81.14311208156683,17.51899394179891,81.36652480912501,17.646466021203107,81.54891837210964,18.685703539500427,82.6361995687636
5802,ice_conc_nh_ease2-250_cdr-v2p0_199907291200.nc,1999-07-29,1999,7,29,19.894019901920302,80.72974851195082,16.740004734895166,81.10573211448737,17.492402243901356,81.3478542491073,17.240638753874602,81.53605783368789,31.84109563818333,83.06004129219355
5803,ice_conc_nh_ease2-250_cdr-v2p0_199907301200.nc,1999-07-30,1999,7,30,20.0174785382437,80.78381544239626,16.781447945772793,81.09372033389022,16.712732364602854,81.28882046120815,17.23041040817403,81.55244628999364,18.02069066998315,82.04202224800694
5804,ice_conc_nh_ease2-250_cdr-v2p0_199907311200.nc,1999-07-31,1999,7,31,16.918227945119952,80.85651866152043,17.100153125287324,81.13528214175992,16.614330853445818,81.33788499853596,17.30454460977384,81.5847698685352,29.897590381257114,82.97297536523449
5805,ice_conc_nh_ease2-250_cdr-v2p0_199908011200.nc,1999-08-01,1999,8,1,15.987951053959259,80.82254761230134,16.518525101224824,81.17473487141096,16.459683505152267,81.38361078601626,17.014875896711267,81.61446695810871,17.785903940165912,82.54633075368267
5806,ice_conc_nh_ease2-250_cdr-v2p0_199908021200.nc,1999-08-02,1999,8,2,16.28290657369707,80.89503381929195,16.632711355735672,81.1842660606511,16.47030046794646,81.36847822642999,17.073818910539103,81.61083420261917,16.981396159639385,81.91827289518392
5807,ice_conc_nh_ease2-250_cdr-v2p0_199908031200.nc,1999-08-03,1999,8,3,16.273834664037413,80.88417917644094,16.802709460286327,81.15924253004259,16.579867235126553,81.33506774896324,17.339289248147555,81.52818755659557,20.378356378513267,82.19049801233363
