,filename,date,year,month,day,lon_50,lat_50
8363,ice_conc_nh_ease2-250_cdr-v2p0_200608031200.nc,2006-08-03,2006,8,3,16.46961544853151,81.99226730490822
8364,ice_conc_nh_ease2-250_cdr-v2p0_200608041200.nc,2006-08-04,2006,8,4,16.363926990760405,82.00031344591159
8365,ice_conc_nh_ease2-250_cdr-v2p0_200608051200.nc,2006-08-05,2006,8,5,16.294620526522454,82.0851128584951
8366,ice_conc_nh_ease2-250_cdr-v2p0_200608061200.nc,2006-08-06,2006,8,6,16.80191543421548,82.12183925747065
8367,ice_conc_nh_ease2-250_cdr-v2p0_200608071200.nc,2006-08-07,2006,8,7,16.599027598763698,82.21177913548131
8368,ice_conc_nh_ease2-250_cdr-v2p0_200608081200.nc,2006-08-08,2006,8,8,17.054890088498304,82.30257691614823
8369,ice_conc_nh_ease2-250_cdr-v2p0_200608091200.nc,2006-08-09,2006,8,9,17.344976633692223,82.2814331132386
8370,ice_conc_nh_ease2-250_cdr-v2p0_200608101200.nc,2006-08-10,2006,8,10,17.413044642530085,82.249172614296
8371,ice_conc_nh_ease2-250_cdr-v2p0_200608111200.nc,2006-08-11,2006,8,11,16.697849268909426,82.16466973671011
8372,ice_conc_nh_ease2-250_cdr-v2p0_200608121200.nc,2006-08-12,2006,8,12,16.2413622074577,82.10665558889313
8373,ice_conc_nh_ease2-250_cdr-v2p0_200608131200.nc,2006-08-13,2006,8,13,16.345803421231174,82.08305445957957
8374,ice_conc_nh_ease2-250_cdr-v2p0_200608141200.nc,2006-08-14,2006,8,14,16.204704934255798,82.0987263148148
8375,ice_conc_nh_ease2-250_cdr-v2p0_200608151200.nc,2006-08-15,2006,8,15,16.04025658214091,81.97582743214417
8376,ice_conc_nh_ease2-250_cdr-v2p0_200608161200.nc,2006-08-16,2006,8,16,16.48440903624828,81.95480479191035
8377,ice_conc_nh_ease2-250_cdr-v2p0_200608171200.nc,2006-08-17,2006,8,17,16.576167008039658,81.78561329251622
8378,ice_conc_nh_ease2-250_cdr-v2p0_200608181200.nc,2006-08-18,2006,8,18,16.629179817471137,81.79842168795695
8379,ice_conc_nh_ease2-250_cdr-v2p0_200608191200.nc,2006-08-19,2006,8,19,16.866385356481633,81.78035027201774
8380,ice_conc_nh_ease2-250_cdr-v2p0_200608201200.nc,2006-08-20,2006,8,20,17.244272756189478,81.72525765697414
8381,ice_conc_nh_ease2-250_cdr-v2p0_200608211200.nc,2006-08-21,2006,8,21,18.259490767497667,81.76269866344623
8382,ice_conc_nh_ease2-250_cdr-v2p0_200608221200.nc,2006-08-22,2006,8,22,18.504577296663744,81.72106868418619
8383,ice_conc_nh_ease2-250_cdr-v2p0_200608231200.nc,2006-08-23,2006,8,23,17.157062194986974,81.61588908520613
8384,ice_conc_nh_ease2-250_cdr-v2p0_200608241200.nc,2006-08-24,2006,8,24,16.959513128668785,81.6154100538358
8385,ice_conc_nh_ease2-250_cdr-v2p0_200608251200.nc,2006-08-25,2006,8,25,16.82774036548568,81.66190363169868
8386,ice_conc_nh_ease2-250_cdr-v2p0_200608261200.nc,2006-08-26,2006,8,26,16.846374741160062,81.70080636136434
8387,ice_conc_nh_ease2-250_cdr-v2p0_200608271200.nc,2006-08-27,2006,8,27,16.61218751108317,81.62432097006469
8388,ice_conc_nh_ease2-250_cdr-v2p0_200608281200.nc,2006-08-28,2006,8,28,16.419598233239398,81.63321806343544
8389,ice_conc_nh_ease2-250_cdr-v2p0_200608291200.nc,2006-08-29,2006,8,29,16.737358960280762,81.57093935872058
8390,ice_conc_nh_ease2-250_cdr-v2p0_200608301200.nc,2006-08-30,2006,8,30,16.76097035191574,81.5655576344039
8391,ice_conc_nh_ease2-250_cdr-v2p0_200608311200.nc,2006-08-31,2006,8,31,16.8266616107004,81.52733417624827
8392,ice_conc_nh_ease2-250_cdr-v2p0_200609011200.nc,2006-09-01,2006,9,1,17.069302773745665,81.56092844873847
8393,ice_conc_nh_ease2-250_cdr-v2p0_200609021200.nc,2006-09-02,2006,9,2,17.069301947017873,81.56092544933284
8394,ice_conc_nh_ease2-250_cdr-v2p0_200609031200.nc,2006-09-03,2006,9,3,17.030819827593803,81.55791178989553
8395,ice_conc_nh_ease2-250_cdr-v2p0_200609041200.nc,2006-09-04,2006,9,4,17.090777894281246,81.52747642790625
8396,ice_conc_nh_ease2-250_cdr-v2p0_200609051200.nc,2006-09-05,2006,9,5,17.362902737273004,81.52119585091285
8397,ice_conc_nh_ease2-250_cdr-v2p0_200609061200.nc,2006-09-06,2006,9,6,17.357873887816027,81.5295052747378
8398,ice_conc_nh_ease2-250_cdr-v2p0_200609071200.nc,2006-09-07,2006,9,7,15.940970006171861,81.38580854833852
8399,ice_conc_nh_ease2-250_cdr-v2p0_200609081200.nc,2006-09-08,2006,9,8,17.1068237471678,81.47251229846178
8400,ice_conc_nh_ease2-250_cdr-v2p0_200609091200.nc,2006-09-09,2006,9,9,17.38299736915927,81.48795970108542
8401,ice_conc_nh_ease2-250_cdr-v2p0_200609101200.nc,2006-09-10,2006,9,10,17.36237962238037,81.68911748725432
8402,ice_conc_nh_ease2-250_cdr-v2p0_200609111200.nc,2006-09-11,2006,9,11,16.977556159146847,81.7581047398518
8403,ice_conc_nh_ease2-250_cdr-v2p0_200609121200.nc,2006-09-12,2006,9,12,16.715632248293918,81.80071473108464
8404,ice_conc_nh_ease2-250_cdr-v2p0_200609131200.nc,2006-09-13,2006,9,13,17.006600962325724,81.77840849977332
8405,ice_conc_nh_ease2-250_cdr-v2p0_200609141200.nc,2006-09-14,2006,9,14,17.04659678706559,81.71820988168338
8406,ice_conc_nh_ease2-250_cdr-v2p0_200609151200.nc,2006-09-15,2006,9,15,16.944204513774544,81.66392200358283
8407,ice_conc_nh_ease2-250_cdr-v2p0_200609161200.nc,2006-09-16,2006,9,16,16.728730224101156,81.55431065877953
8408,ice_conc_nh_ease2-250_cdr-v2p0_200609171200.nc,2006-09-17,2006,9,17,17.012749068462032,81.53247125173824
8409,ice_conc_nh_ease2-250_cdr-v2p0_200609181200.nc,2006-09-18,2006,9,18,17.341035647346462,81.46370989479531
8410,ice_conc_nh_ease2-250_cdr-v2p0_200609191200.nc,2006-09-19,2006,9,19,17.71995897579687,81.40223479471821
8411,ice_conc_nh_ease2-250_cdr-v2p0_200609201200.nc,2006-09-20,2006,9,20,18.036019898955132,81.38817283748037
8412,ice_conc_nh_ease2-250_cdr-v2p0_200609211200.nc,2006-09-21,2006,9,21,17.443765945758738,81.3372934267779
8413,ice_conc_nh_ease2-250_cdr-v2p0_200609221200.nc,2006-09-22,2006,9,22,17.16124684759516,81.2384677364268
8414,ice_conc_nh_ease2-250_cdr-v2p0_200609231200.nc,2006-09-23,2006,9,23,16.82142604564442,81.19944139157491
8415,ice_conc_nh_ease2-250_cdr-v2p0_200609241200.nc,2006-09-24,2006,9,24,16.77624851731057,81.11757412582745
8416,ice_conc_nh_ease2-250_cdr-v2p0_200609251200.nc,2006-09-25,2006,9,25,16.467275744525562,81.01820248675045
8417,ice_conc_nh_ease2-250_cdr-v2p0_200609261200.nc,2006-09-26,2006,9,26,17.058208624342267,80.99151020320666
8418,ice_conc_nh_ease2-250_cdr-v2p0_200609271200.nc,2006-09-27,2006,9,27,16.802436423198618,80.87746493680659
8419,ice_conc_nh_ease2-250_cdr-v2p0_200609281200.nc,2006-09-28,2006,9,28,17.828315449109496,80.83426454183687
8420,ice_conc_nh_ease2-250_cdr-v2p0_200609291200.nc,2006-09-29,2006,9,29,17.058106549546228,80.80054447028142
8421,ice_conc_nh_ease2-250_cdr-v2p0_200609301200.nc,2006-09-30,2006,9,30,18.334428794172872,80.64334819839432
8422,ice_conc_nh_ease2-250_cdr-v2p0_200610011200.nc,2006-10-01,2006,10,1,18.25111148093106,80.5729057390178
8423,ice_conc_nh_ease2-250_cdr-v2p0_200610021200.nc,2006-10-02,2006,10,2,18.623926001797933,80.67872297443927
8424,ice_conc_nh_ease2-250_cdr-v2p0_200610031200.nc,2006-10-03,2006,10,3,17.72425261856848,80.70452933807513
8425,ice_conc_nh_ease2-250_cdr-v2p0_200610041200.nc,2006-10-04,2006,10,4,17.771506431516016,80.67685337901543
8426,ice_conc_nh_ease2-250_cdr-v2p0_200610051200.nc,2006-10-05,2006,10,5,17.905472225165298,80.61734321962396
8427,ice_conc_nh_ease2-250_cdr-v2p0_200610061200.nc,2006-10-06,2006,10,6,19.091835571112984,80.44056713106589
8428,ice_conc_nh_ease2-250_cdr-v2p0_200610071200.nc,2006-10-07,2006,10,7,19.289469386349328,80.57463994609398
8429,ice_conc_nh_ease2-250_cdr-v2p0_200610081200.nc,2006-10-08,2006,10,8,19.14024150398827,80.60833002080071
8430,ice_conc_nh_ease2-250_cdr-v2p0_200610091200.nc,2006-10-09,2006,10,9,19.42659290313141,80.48998419092325
8431,ice_conc_nh_ease2-250_cdr-v2p0_200610101200.nc,2006-10-10,2006,10,10,19.776651148809503,80.42678759540969
8432,ice_conc_nh_ease2-250_cdr-v2p0_200610111200.nc,2006-10-11,2006,10,11,19.703575720682803,80.31865749703306
8433,ice_conc_nh_ease2-250_cdr-v2p0_200610121200.nc,2006-10-12,2006,10,12,19.99666088111074,80.23186842433098
8434,ice_conc_nh_ease2-250_cdr-v2p0_200610131200.nc,2006-10-13,2006,10,13,20.221690559010685,80.21430483357894
8435,ice_conc_nh_ease2-250_cdr-v2p0_200610141200.nc,2006-10-14,2006,10,14,20.77130913598661,80.1955341392381
8436,ice_conc_nh_ease2-250_cdr-v2p0_200610151200.nc,2006-10-15,2006,10,15,20.63237380918261,80.24578073067504
8437,ice_conc_nh_ease2-250_cdr-v2p0_200610161200.nc,2006-10-16,2006,10,16,20.619182510774085,80.25676662950742
8438,ice_conc_nh_ease2-250_cdr-v2p0_200610171200.nc,2006-10-17,2006,10,17,20.094529976526868,80.18397499532537
8439,ice_conc_nh_ease2-250_cdr-v2p0_200610181200.nc,2006-10-18,2006,10,18,19.348199220617413,80.14582251743263
8440,ice_conc_nh_ease2-250_cdr-v2p0_200610191200.nc,2006-10-19,2006,10,19,19.968962767428067,80.13568887362314
8441,ice_conc_nh_ease2-250_cdr-v2p0_200610201200.nc,2006-10-20,2006,10,20,19.398702314756104,80.20851645360696
8442,ice_conc_nh_ease2-250_cdr-v2p0_200610211200.nc,2006-10-21,2006,10,21,19.38144803260571,80.15175760866647
8443,ice_conc_nh_ease2-250_cdr-v2p0_200610221200.nc,2006-10-22,2006,10,22,19.346872283201883,80.17573213477256
8444,ice_conc_nh_ease2-250_cdr-v2p0_200610231200.nc,2006-10-23,2006,10,23,19.78196894404389,79.96164619475047
8445,ice_conc_nh_ease2-250_cdr-v2p0_200610241200.nc,2006-10-24,2006,10,24,20.060972976421905,79.8649038517806
8446,ice_conc_nh_ease2-250_cdr-v2p0_200610251200.nc,2006-10-25,2006,10,25,19.79702570965675,79.76089310264479
8447,ice_conc_nh_ease2-250_cdr-v2p0_200610261200.nc,2006-10-26,2006,10,26,19.770717707310215,79.76990984404028
8448,ice_conc_nh_ease2-250_cdr-v2p0_200610271200.nc,2006-10-27,2006,10,27,19.903627980020392,79.75447663752593
8449,ice_conc_nh_ease2-250_cdr-v2p0_200610281200.nc,2006-10-28,2006,10,28,20.799183364131622,79.93310168603519
8450,ice_conc_nh_ease2-250_cdr-v2p0_200610291200.nc,2006-10-29,2006,10,29,20.652483827564122,79.88870746023008
8451,ice_conc_nh_ease2-250_cdr-v2p0_200610301200.nc,2006-10-30,2006,10,30,20.52381994259583,79.9252148218633
8452,ice_conc_nh_ease2-250_cdr-v2p0_200610311200.nc,2006-10-31,2006,10,31,20.809084579533998,79.72348820398096
8453,ice_conc_nh_ease2-250_cdr-v2p0_200611011200.nc,2006-11-01,2006,11,1,20.549517613261926,79.72175336609571
8454,ice_conc_nh_ease2-250_cdr-v2p0_200611021200.nc,2006-11-02,2006,11,2,20.520060456907185,79.73587563567206
8455,ice_conc_nh_ease2-250_cdr-v2p0_200611031200.nc,2006-11-03,2006,11,3,20.799183994180524,79.70751637853887
8456,ice_conc_nh_ease2-250_cdr-v2p0_200611041200.nc,2006-11-04,2006,11,4,20.73507149412771,80.16535386379402
8457,ice_conc_nh_ease2-250_cdr-v2p0_200611051200.nc,2006-11-05,2006,11,5,20.29165294627995,80.92378318979547
8458,ice_conc_nh_ease2-250_cdr-v2p0_200611061200.nc,2006-11-06,2006,11,6,19.004929842361857,81.06315199514027
8459,ice_conc_nh_ease2-250_cdr-v2p0_200611071200.nc,2006-11-07,2006,11,7,19.088948456014005,80.99371185804367
8460,ice_conc_nh_ease2-250_cdr-v2p0_200611081200.nc,2006-11-08,2006,11,8,19.599764259242125,80.85215059935439
8461,ice_conc_nh_ease2-250_cdr-v2p0_200611091200.nc,2006-11-09,2006,11,9,19.406839096913536,80.63934618873063
8462,ice_conc_nh_ease2-250_cdr-v2p0_200611101200.nc,2006-11-10,2006,11,10,19.27858446107882,80.63699925053635
8463,ice_conc_nh_ease2-250_cdr-v2p0_200611111200.nc,2006-11-11,2006,11,11,19.52228431432705,80.60330459646602
8464,ice_conc_nh_ease2-250_cdr-v2p0_200611121200.nc,2006-11-12,2006,11,12,19.297705843415823,80.84761733209226
8465,ice_conc_nh_ease2-250_cdr-v2p0_200611131200.nc,2006-11-13,2006,11,13,17.155889257499094,80.93852092064772
8466,ice_conc_nh_ease2-250_cdr-v2p0_200611141200.nc,2006-11-14,2006,11,14,16.802378833276123,80.89772956841269
8467,ice_conc_nh_ease2-250_cdr-v2p0_200611151200.nc,2006-11-15,2006,11,15,17.55736290251452,80.9775851188585
8468,ice_conc_nh_ease2-250_cdr-v2p0_200611161200.nc,2006-11-16,2006,11,16,17.480595434284997,81.08723338570353
8469,ice_conc_nh_ease2-250_cdr-v2p0_200611171200.nc,2006-11-17,2006,11,17,16.556544489823125,81.15859865412669
8470,ice_conc_nh_ease2-250_cdr-v2p0_200611181200.nc,2006-11-18,2006,11,18,16.276357803354,81.40374783626474
8471,ice_conc_nh_ease2-250_cdr-v2p0_200611191200.nc,2006-11-19,2006,11,19,15.546065261145126,81.42750534144558
8472,ice_conc_nh_ease2-250_cdr-v2p0_200611201200.nc,2006-11-20,2006,11,20,15.321668484095591,81.51615691244494
8473,ice_conc_nh_ease2-250_cdr-v2p0_200611211200.nc,2006-11-21,2006,11,21,15.210314607965365,81.55721380054909
8474,ice_conc_nh_ease2-250_cdr-v2p0_200611221200.nc,2006-11-22,2006,11,22,14.516111987498581,81.5316486257319
8475,ice_conc_nh_ease2-250_cdr-v2p0_200611231200.nc,2006-11-23,2006,11,23,15.261776405222538,81.63918528938433
8476,ice_conc_nh_ease2-250_cdr-v2p0_200611241200.nc,2006-11-24,2006,11,24,14.96536846140746,81.45204680052143
8477,ice_conc_nh_ease2-250_cdr-v2p0_200611251200.nc,2006-11-25,2006,11,25,15.432378092778254,81.32923560767065
8478,ice_conc_nh_ease2-250_cdr-v2p0_200611261200.nc,2006-11-26,2006,11,26,15.988701481119458,81.30784385418086
8479,ice_conc_nh_ease2-250_cdr-v2p0_200611271200.nc,2006-11-27,2006,11,27,15.158444553124887,81.28931928814849
8480,ice_conc_nh_ease2-250_cdr-v2p0_200611281200.nc,2006-11-28,2006,11,28,15.359502969426151,81.21517724487909
8481,ice_conc_nh_ease2-250_cdr-v2p0_200611291200.nc,2006-11-29,2006,11,29,17.42961529077592,81.17396607470606
8482,ice_conc_nh_ease2-250_cdr-v2p0_200611301200.nc,2006-11-30,2006,11,30,17.343797120352004,81.15257177505539
8483,ice_conc_nh_ease2-250_cdr-v2p0_200612011200.nc,2006-12-01,2006,12,1,17.501210696705257,81.15799948659718
8484,ice_conc_nh_ease2-250_cdr-v2p0_200612021200.nc,2006-12-02,2006,12,2,21.488232719787348,80.94707418309024
8485,ice_conc_nh_ease2-250_cdr-v2p0_200612031200.nc,2006-12-03,2006,12,3,21.82293011756975,80.80922151744451
8486,ice_conc_nh_ease2-250_cdr-v2p0_200612041200.nc,2006-12-04,2006,12,4,21.61177826491295,80.86585466536518
8487,ice_conc_nh_ease2-250_cdr-v2p0_200612051200.nc,2006-12-05,2006,12,5,22.34387931194876,80.87351296222151
8488,ice_conc_nh_ease2-250_cdr-v2p0_200612061200.nc,2006-12-06,2006,12,6,21.817626250029637,80.92647848049803
8489,ice_conc_nh_ease2-250_cdr-v2p0_200612071200.nc,2006-12-07,2006,12,7,22.16856895655289,80.83878794588165
8490,ice_conc_nh_ease2-250_cdr-v2p0_200612081200.nc,2006-12-08,2006,12,8,22.539073521259414,80.73554273060329
8491,ice_conc_nh_ease2-250_cdr-v2p0_200612091200.nc,2006-12-09,2006,12,9,21.374096835293212,80.67196864209296
8492,ice_conc_nh_ease2-250_cdr-v2p0_200612101200.nc,2006-12-10,2006,12,10,22.491180842224246,80.74022147156792
8493,ice_conc_nh_ease2-250_cdr-v2p0_200612111200.nc,2006-12-11,2006,12,11,21.579113411391965,81.09976735891622
8494,ice_conc_nh_ease2-250_cdr-v2p0_200612121200.nc,2006-12-12,2006,12,12,22.267494002287435,81.22702305290616
8495,ice_conc_nh_ease2-250_cdr-v2p0_200612131200.nc,2006-12-13,2006,12,13,21.974807329554086,81.19806044395028
8496,ice_conc_nh_ease2-250_cdr-v2p0_200612141200.nc,2006-12-14,2006,12,14,22.089476415004235,81.1027566840041
8497,ice_conc_nh_ease2-250_cdr-v2p0_200612151200.nc,2006-12-15,2006,12,15,22.676418532447055,81.00986735900051
8498,ice_conc_nh_ease2-250_cdr-v2p0_200612161200.nc,2006-12-16,2006,12,16,22.272951061723013,80.91116088915754
8499,ice_conc_nh_ease2-250_cdr-v2p0_200612171200.nc,2006-12-17,2006,12,17,22.556710190312963,80.76470584901706
8500,ice_conc_nh_ease2-250_cdr-v2p0_200612181200.nc,2006-12-18,2006,12,18,22.492912862093227,80.51587112997788
8501,ice_conc_nh_ease2-250_cdr-v2p0_200612191200.nc,2006-12-19,2006,12,19,21.99265204509551,79.61110678556426
8502,ice_conc_nh_ease2-250_cdr-v2p0_200612201200.nc,2006-12-20,2006,12,20,23.249632251240715,80.7712000733477
8503,ice_conc_nh_ease2-250_cdr-v2p0_200612211200.nc,2006-12-21,2006,12,21,23.4924511197946,80.7549588601087
8504,ice_conc_nh_ease2-250_cdr-v2p0_200612221200.nc,2006-12-22,2006,12,22,23.41879109899743,79.9824986318445
8505,ice_conc_nh_ease2-250_cdr-v2p0_200612231200.nc,2006-12-23,2006,12,23,23.649197825531953,80.60989742310703
8506,ice_conc_nh_ease2-250_cdr-v2p0_200612241200.nc,2006-12-24,2006,12,24,23.052677869053035,79.6780425890967
8507,ice_conc_nh_ease2-250_cdr-v2p0_200612251200.nc,2006-12-25,2006,12,25,23.463536919598702,80.34134307300565
8508,ice_conc_nh_ease2-250_cdr-v2p0_200612261200.nc,2006-12-26,2006,12,26,15.287987184831136,81.33317777133543
8509,ice_conc_nh_ease2-250_cdr-v2p0_200612271200.nc,2006-12-27,2006,12,27,16.301986784378844,81.29668624961141
8510,ice_conc_nh_ease2-250_cdr-v2p0_200612281200.nc,2006-12-28,2006,12,28,16.33256528208077,81.1094905568646
8511,ice_conc_nh_ease2-250_cdr-v2p0_200612291200.nc,2006-12-29,2006,12,29,22.87588285048638,79.69025704923321
8512,ice_conc_nh_ease2-250_cdr-v2p0_200612301200.nc,2006-12-30,2006,12,30,22.485808744602775,79.60134003267076
8513,ice_conc_nh_ease2-250_cdr-v2p0_200612311200.nc,2006-12-31,2006,12,31,22.87264767282726,79.50767697942031
